["port 3","RIGHT"]
["port 5","RIGHT"]
["port 1","LEFT"]
["port 4","RIGHT"]
["port 2","LEFT"]
["port 6","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(40, 3)
1.9434683946143619e+14 4.7423431944171079e-01 4.4277281883499718e+01
1.9445997275675678e+14 4.6998858944424016e-01 4.6021327124724856e+01
1.9457323784323516e+14 4.7081511085130645e-01 4.7764125152399792e+01
1.9468663495129466e+14 4.6768601431714474e-01 4.9510709763744970e+01
1.9480016431189603e+14 4.6336576190687018e-01 5.1257139187514014e+01
1.9491382615653912e+14 4.6379321914586574e-01 5.3036511978637293e+01
1.9502762071726441e+14 4.6097953878222692e-01 5.4779252575812237e+01
1.9514154822665444e+14 4.5741840127474831e-01 5.6512361141626698e+01
1.9525560891783569e+14 4.6032092216756987e-01 5.8266577254018493e+01
1.9536980302447991e+14 4.5766372813657052e-01 6.0026717466942870e+01
1.9548413078080591e+14 4.5112094089045757e-01 6.1785072044272454e+01
1.9559859242158094e+14 4.5043569559133340e-01 6.3578744695499346e+01
1.9571318818212253e+14 4.4899387888489312e-01 6.5335543487753654e+01
1.9582791829830000e+14 4.4452678252193289e-01 6.7070367263219183e+01
1.9594278300653594e+14 4.4393241041470194e-01 6.8803526580396124e+01
("port 4","mode 1",1,"port 2",1,"transmission")
(40, 3)
1.9156067603833869e+14 4.5885840607219464e-01 -1.7636665969174765e+00
1.9167058790163934e+14 4.6441352357987437e-01 -7.4362196104153511e-02
1.9178062596571806e+14 4.6545179808564652e-01 1.6068777909734449e+00
1.9189079044805516e+14 4.6466686840666854e-01 3.3017826233336209e+00
1.9200108156663109e+14 4.6771383066792616e-01 5.0011036296460691e+00
1.9211149953992772e+14 4.7095099662758960e-01 6.6889947711788595e+00
1.9222204458692975e+14 4.7148441033540489e-01 8.3946618479131345e+00
1.9233271692712619e+14 4.6964841567168431e-01 1.0092096931708337e+01
1.9244351678051191e+14 4.7309776204106796e-01 1.1794236107050770e+01
1.9255444436758897e+14 4.7431407429676109e-01 1.3498735718169401e+01
1.9266549990936806e+14 4.7676770529639750e-01 1.5229515004865995e+01
1.9277668362737016e+14 4.7613845731711613e-01 1.6939896095492639e+01
1.9288799574362784e+14 4.8088898407107700e-01 1.8633429947331678e+01
1.9299943648068672e+14 4.8237850632423135e-01 2.0364597995752430e+01
1.9311100606160706e+14 4.7943516127995239e-01 2.2067372000946584e+01
1.9322270470996531e+14 4.8468462900287856e-01 2.3783521865464103e+01
1.9333453264985531e+14 4.8233663643644226e-01 2.5504021050024075e+01
1.9344649010589016e+14 4.8577482888713314e-01 2.7230017602168875e+01
1.9355857730320341e+14 4.8632988338129002e-01 2.8962052160006472e+01
1.9367079446745075e+14 4.8611620816303674e-01 3.0709196581665324e+01
1.9378314182481147e+14 4.8260272441533891e-01 3.2413963299280695e+01
1.9389561960199006e+14 4.8595309964717415e-01 3.4145059712949049e+01
1.9400822802621756e+14 4.8594719898082722e-01 3.5907106705234135e+01
1.9412096732525322e+14 4.8523640189332157e-01 3.7644366409262702e+01
1.9423383772738600e+14 4.9096451490608395e-01 3.9364963433540105e+01
1.9434683946143619e+14 4.8122520927042439e-01 4.1098782230069027e+01
1.9445997275675678e+14 4.8389287305839424e-01 4.2850673784838698e+01
1.9457323784323516e+14 4.8596467277550826e-01 4.4600023657020515e+01
1.9468663495129466e+14 4.8243411247289281e-01 4.6351071924411443e+01
1.9480016431189603e+14 4.7955207939822692e-01 4.8095005817738759e+01
1.9491382615653912e+14 4.8026730835570169e-01 4.9869386175452547e+01
1.9502762071726441e+14 4.7891976547857401e-01 5.1620320232869446e+01
1.9514154822665444e+14 4.7608985840691381e-01 5.3363967473289975e+01
1.9525560891783569e+14 4.7719846086424156e-01 5.5126210400952310e+01
1.9536980302447991e+14 4.7211787542538158e-01 5.6887206184077748e+01
1.9548413078080591e+14 4.7215407653161590e-01 5.8648430493957790e+01
1.9559859242158094e+14 4.6810850635843154e-01 6.0443840587545239e+01
1.9571318818212253e+14 4.6876773120096038e-01 6.2187556831188253e+01
1.9582791829830000e+14 4.6529861189100580e-01 6.3927235986807034e+01
1.9594278300653594e+14 4.5751852149965050e-01 6.5677393701482416e+01
("port 4","mode 1",1,"port 3",1,"transmission")
(40, 3)
1.9156067603833869e+14 8.0734866476795883e-04 -6.1211586754620950e-01
1.9167058790163934e+14 1.0854419322074546e-03 -3.3970537317008045e+00
1.9178062596571806e+14 1.0190183937351812e-03 -6.4688019751802461e-01
1.9189079044805516e+14 1.4502376326033361e-03 -3.5784471588483453e+00
1.9200108156663109e+14 1.1078391647140764e-03 -6.4507833988370020e+00
1.9211149953992772e+14 1.7427343396614733e-03 -9.0249364991170911e+00
1.9222204458692975e+14 2.8417963274183182e-04 -6.1465560908593329e+00
1.9233271692712619e+14 3.8026484274158052e-04 -3.1407477381615516e+00
1.9244351678051191e+14 5.3148980549571679e-04 -5.2243742449530099e+00
1.9255444436758897e+14 9.2808268748662351e-04 -7.7082312938526361e+00
1.9266549990936806e+14 1.2860663256095959e-03 -1.0086464188527540e+01
1.9277668362737016e+14 1.6171920177466279e-03 -1.3030779718250196e+01
1.9288799574362784e+14 7.0008670818664230e-04 -1.6118094010760380e+01
1.9299943648068672e+14 1.3241712037959006e-03 -1.2998500620694699e+01
1.9311100606160706e+14 1.0197305605654174e-03 -1.5854312724232777e+01
1.9322270470996531e+14 9.8288066382940247e-04 -1.8567645319064908e+01
1.9333453264985531e+14 1.0881084473494537e-03 -1.5582037987025972e+01
1.9344649010589016e+14 5.8755638664080892e-04 -1.7641449240523851e+01
1.9355857730320341e+14 1.0610174947642721e-03 -2.0677105661922479e+01
1.9367079446745075e+14 1.1931897392909281e-03 -2.3027052150415770e+01
1.9378314182481147e+14 2.0165517100120978e-03 -2.5883701131229749e+01
1.9389561960199006e+14 2.5886721282340286e-03 -2.8539792114432117e+01
1.9400822802621756e+14 1.2331155570405414e-03 -3.1112583274304622e+01
1.9412096732525322e+14 1.4187001505968756e-03 -3.4240291775496971e+01
1.9423383772738600e+14 2.2487496187751882e-03 -3.6758971317703924e+01
1.9434683946143619e+14 1.8166923667496907e-03 -3.3765581593370783e+01
1.9445997275675678e+14 1.6905006993886728e-03 -3.6219292285937144e+01
1.9457323784323516e+14 2.0982508585253553e-03 -3.3155225552156807e+01
1.9468663495129466e+14 1.8461460932217295e-03 -3.6086914668166060e+01
1.9480016431189603e+14 3.1230880000540895e-03 -3.8975433355722437e+01
1.9491382615653912e+14 3.3196421399843017e-03 -4.1393648385963516e+01
1.9502762071726441e+14 3.5081456765236564e-03 -4.4278159207804585e+01
1.9514154822665444e+14 3.2291411284785659e-03 -4.7277187478668573e+01
1.9525560891783569e+14 2.9154080479659888e-03 -4.9973491081822402e+01
1.9536980302447991e+14 3.3695023755918254e-03 -5.2811153883946076e+01
1.9548413078080591e+14 2.8969272439195726e-03 -5.5640550312171264e+01
1.9559859242158094e+14 2.7855665725808401e-03 -5.8068407368383021e+01
1.9571318818212253e+14 2.7457603177630974e-03 -5.5006278309937144e+01
1.9582791829830000e+14 3.1536832593957735e-03 -5.7853850390315465e+01
1.9594278300653594e+14 2.7663902292862238e-03 -6.0284659230773798e+01
("port 4","mode 1",1,"port 4",1,"transmission")
(40, 3)
1.9156067603833869e+14 1.7530780037025297e-03 -1.0548216893354370e+00
1.9167058790163934e+14 1.6805068671274890e-03 -3.9471926726350501e+00
1.9178062596571806e+14 5.4215296489107899e-04 -6.4658456372279502e+00
1.9189079044805516e+14 7.6103059531471007e-04 -9.1106909495429491e+00
1.9200108156663109e+14 8.3200763353019050e-04 -1.1649349571467884e+01
1.9211149953992772e+14 9.4452792073340848e-04 -8.7550214024482678e+00
1.9222204458692975e+14 1.6047199666231798e-03 -1.0671983282840030e+01
1.9233271692712619e+14 1.0385733203132543e-03 -1.3644972514372723e+01
1.9244351678051191e+14 1.3022621783805677e-03 -1.6410314318327238e+01
1.9255444436758897e+14 1.0866947946346777e-03 -1.9055056986821743e+01
1.9266549990936806e+14 4.2510267640006200e-04 -2.0127393573331144e+01
1.9277668362737016e+14 8.4158872650301887e-04 -1.8114991140199798e+01
1.9288799574362784e+14 8.6793425093352678e-04 -1.9999532834155804e+01
1.9299943648068672e+14 3.1042939213952406e-04 -1.8377336483899040e+01
1.9311100606160706e+14 1.0795810793642381e-03 -1.9181564779088841e+01
1.9322270470996531e+14 1.7286532980700312e-03 -2.1618415742044466e+01
1.9333453264985531e+14 2.2323592528250931e-03 -2.4604041245949517e+01
1.9344649010589016e+14 2.4098126493589818e-03 -2.7356123190315500e+01
1.9355857730320341e+14 2.6238267421365780e-03 -2.9721614229847646e+01
1.9367079446745075e+14 6.2051092844700407e-04 -3.1587749613007990e+01
1.9378314182481147e+14 1.2303717478500413e-03 -2.9049472639950288e+01
1.9389561960199006e+14 1.9377929062274293e-03 -3.1529309743816288e+01
1.9400822802621756e+14 9.2079053776202111e-04 -3.3866152205085946e+01
1.9412096732525322e+14 9.4095876409857324e-04 -3.6788479288222526e+01
1.9423383772738600e+14 3.9712167332671723e-03 -3.3782951271130997e+01
1.9434683946143619e+14 5.2911543230034627e-03 -3.6887671130992508e+01
1.9445997275675678e+14 5.1772712260344618e-03 -3.9783071150741421e+01
1.9457323784323516e+14 5.7796334154850172e-03 -4.2571040671020278e+01
1.9468663495129466e+14 6.7744725275786632e-03 -4.5479841741326666e+01
1.9480016431189603e+14 7.4423565376552942e-03 -4.8426290437515483e+01
1.9491382615653912e+14 2.6130690395058079e-03 -5.1216769832549495e+01
1.9502762071726441e+14 3.0884173615853567e-03 -5.4038615527118580e+01
1.9514154822665444e+14 7.7531994673313964e-03 -5.7014702405806879e+01
1.9525560891783569e+14 6.7820178922660514e-03 -5.9789761294221599e+01
1.9536980302447991e+14 5.7999787115306312e-03 -6.2720716917581406e+01
1.9548413078080591e+14 5.0138687538509473e-03 -6.5647126161306701e+01
1.9559859242158094e+14 7.6645144852452865e-03 -6.8208276239296893e+01
1.9571318818212253e+14 4.8679035611453592e-03 -7.1221117338236652e+01
1.9582791829830000e+14 4.7109514275582255e-03 -7.4275344514045543e+01
1.9594278300653594e+14 7.0654560239986654e-03 -7.7010234691514128e+01
("port 4","mode 1",1,"port 5",1,"transmission")
(40, 3)
1.9156067603833869e+14 4.3984300840468754e-03 1.0722034828912828e+00
1.9167058790163934e+14 3.6435445234660434e-03 -2.0342301508716814e+00
1.9178062596571806e+14 3.2318887988596876e-03 -4.9598476643615301e+00
1.9189079044805516e+14 2.9477372444169027e-03 -7.9266016274792541e+00
1.9200108156663109e+14 3.0883620495857889e-03 -1.0875860137472753e+01
1.9211149953992772e+14 2.5409070637774757e-03 -1.3533605022106453e+01
1.9222204458692975e+14 1.7614564177185132e-03 -1.6627999748969430e+01
1.9233271692712619e+14 1.4862307462997575e-03 -1.9292722040493228e+01
1.9244351678051191e+14 1.4087927761420327e-03 -2.2314526293110074e+01
1.9255444436758897e+14 1.1363330107262268e-03 -2.5023989370601917e+01
1.9266549990936806e+14 1.2563270375123975e-03 -2.7999290874620929e+01
1.9277668362737016e+14 1.4494511081091454e-03 -3.0872184722380336e+01
1.9288799574362784e+14 1.1583568340912025e-03 -3.2825168956873917e+01
1.9299943648068672e+14 9.4975756025565726e-04 -3.0225098236064174e+01
1.9311100606160706e+14 1.3792810248061491e-03 -3.2368852553224897e+01
1.9322270470996531e+14 1.4956550742031278e-03 -3.4767863358700957e+01
1.9333453264985531e+14 1.7995757970032432e-03 -3.7668469146260897e+01
1.9344649010589016e+14 1.3948538026489756e-03 -4.0323677691229598e+01
1.9355857730320341e+14 1.6374921673800993e-03 -4.2423655682233687e+01
1.9367079446745075e+14 1.7510935407023501e-03 -4.2184880049260848e+01
1.9378314182481147e+14 8.1618464017124497e-04 -4.3874409073911039e+01
1.9389561960199006e+14 6.9707382541636588e-04 -4.6994028404131448e+01
1.9400822802621756e+14 2.1490817224006985e-03 -4.4425608037563784e+01
1.9412096732525322e+14 2.6429120224941301e-03 -4.7349334473872915e+01
1.9423383772738600e+14 8.4386226196175298e-04 -4.5413572843505548e+01
1.9434683946143619e+14 5.0883504438416259e-04 -4.4814061685489222e+01
1.9445997275675678e+14 4.9853047237866978e-04 -4.3553238107666914e+01
1.9457323784323516e+14 1.1545774899280948e-03 -4.6395931466036018e+01
1.9468663495129466e+14 6.5744457007749701e-04 -4.3322710067833697e+01
1.9480016431189603e+14 3.6147631606703518e-04 -4.0599100977839207e+01
1.9491382615653912e+14 6.0407840924096030e-03 -4.1986857662272776e+01
1.9502762071726441e+14 6.0999393647987619e-03 -4.4861342086369419e+01
1.9514154822665444e+14 1.0485631767832267e-03 -4.2173844604198877e+01
1.9525560891783569e+14 2.3022504542775345e-03 -4.4496252575313939e+01
1.9536980302447991e+14 3.4997123281886038e-03 -4.7068086535615400e+01
1.9548413078080591e+14 4.7054064099421814e-03 -4.9828343930917470e+01
1.9559859242158094e+14 2.9889763284819538e-03 -4.7258128210747877e+01
1.9571318818212253e+14 5.6146887692434090e-03 -4.9400766043594182e+01
1.9582791829830000e+14 5.6415700766230007e-03 -5.2320323310349067e+01
1.9594278300653594e+14 4.6169598032868592e-03 -4.9191374015699218e+01
("port 4","mode 1",1,"port 6",1,"transmission")
(40, 3)
1.9156067603833869e+14 9.1158923782570344e-04 1.8381226065987226e+00
1.9167058790163934e+14 9.3984932070387945e-04 -9.9953081805626909e-01
1.9178062596571806e+14 6.9624875442000846e-04 2.0773512953272584e+00
1.9189079044805516e+14 4.3335081486299879e-04 4.3741267349044355e+00
1.9200108156663109e+14 2.4012192403549023e-04 6.9606109744959923e+00
1.9211149953992772e+14 6.2960887120649825e-04 8.2705099947006939e+00
1.9222204458692975e+14 1.5105354228979332e-03 6.5884165754780630e+00
1.9233271692712619e+14 1.5794066361794271e-03 3.7086632184565480e+00
1.9244351678051191e+14 1.7665231429651658e-03 8.7158427426330587e-01
1.9255444436758897e+14 1.5758592171167243e-03 -2.0995960172161254e+00
1.9266549990936806e+14 3.6334541442440132e-04 -1.6374884541853347e+00
1.9277668362737016e+14 5.8788211037593655e-04 -1.3670761354777836e-01
1.9288799574362784e+14 1.7927133242323613e-03 1.8477658659894487e+00
1.9299943648068672e+14 7.9963286066780589e-04 8.2118153343271216e-01
1.9311100606160706e+14 2.1462830306580435e-03 2.3163628565313603e+00
1.9322270470996531e+14 1.9239610709050517e-03 -6.4053922700375865e-01
1.9333453264985531e+14 1.6620099493178751e-03 -3.5038349223999563e+00
1.9344649010589016e+14 1.3952163885582272e-03 -6.3083497462889060e+00
1.9355857730320341e+14 2.1764592345768444e-03 -8.7582562241550956e+00
1.9367079446745075e+14 1.0560505535278757e-03 -1.1629604956855319e+01
1.9378314182481147e+14 2.2740141934050871e-03 -1.4430603591994201e+01
1.9389561960199006e+14 1.9381809538357227e-03 -1.7290142150581822e+01
1.9400822802621756e+14 1.6269280211453170e-03 -2.0318344800782338e+01
1.9412096732525322e+14 1.4976655101323030e-03 -2.3206998539735100e+01
1.9423383772738600e+14 8.4169129732029619e-04 -2.1568735156133087e+01
1.9434683946143619e+14 2.6066385662046540e-03 -2.3546900527137637e+01
1.9445997275675678e+14 2.4471406764440210e-03 -2.0727160320578609e+01
1.9457323784323516e+14 2.5313250906472936e-03 -2.3313718734386665e+01
1.9468663495129466e+14 2.8150211148559325e-03 -2.5989696432087143e+01
1.9480016431189603e+14 7.2462300066535750e-04 -2.3273590703588923e+01
1.9491382615653912e+14 1.9072490631671379e-03 -2.5120847283532534e+01
1.9502762071726441e+14 2.1321322410236998e-03 -2.7686418169840863e+01
1.9514154822665444e+14 2.0431069108823685e-03 -2.5021619170157997e+01
1.9525560891783569e+14 2.6898306907976901e-03 -2.7863634817887949e+01
1.9536980302447991e+14 2.2845147809299267e-03 -3.0660626236923342e+01
1.9548413078080591e+14 1.6241040963200773e-03 -3.3350783102271528e+01
1.9559859242158094e+14 9.7019727187922956e-05 -3.4279550390261150e+01
1.9571318818212253e+14 1.4489226864295641e-03 -3.1357598096126551e+01
1.9582791829830000e+14 1.3686708492413342e-03 -3.4355773244550114e+01
1.9594278300653594e+14 5.4155506812357263e-04 -3.1876083467753567e+01
("port 5","mode 1",1,"port 1",1,"transmission")
(40, 3)
1.9156067603833869e+14 4.5915852791759815e-01 -1.7638077704057664e+00
1.9167058790163934e+14 4.6409737439157167e-01 -7.4564065830078047e-02
1.9178062596571806e+14 4.6545185897747793e-01 1.6068777604025049e+00
1.9189079044805516e+14 4.6466862770487649e-01 3.3020272627445388e+00
1.9200108156663109e+14 4.6788312694128820e-01 5.0010902725074340e+00
1.9211149953992772e+14 4.7084761227525401e-01 6.6890815011276086e+00
1.9222204458692975e+14 4.7152973303033013e-01 8.3945468441882891e+00
1.9233271692712619e+14 4.6938416083755263e-01 1.0092060268506646e+01
1.9244351678051191e+14 4.7319225754768263e-01 1.1794486296024600e+01
1.9255444436758897e+14 4.7435953154488197e-01 1.3499370207554154e+01
1.9266549990936806e+14 4.7677370215778209e-01 1.5229524573749279e+01
1.9277668362737016e+14 4.7610992325638873e-01 1.6940264399038952e+01
1.9288799574362784e+14 4.8085281212253467e-01 1.8633350512262290e+01
1.9299943648068672e+14 4.8242917188713752e-01 2.0364658689097965e+01
1.9311100606160706e+14 4.7958258232416395e-01 2.2067573068793614e+01
1.9322270470996531e+14 4.8452219270529390e-01 2.3783427189707371e+01
1.9333453264985531e+14 4.8228904144508744e-01 2.5504041008570503e+01
1.9344649010589016e+14 4.8572588114156989e-01 2.7229426093823665e+01
1.9355857730320341e+14 4.8633302292824448e-01 2.8962204366714957e+01
1.9367079446745075e+14 4.8611414773402190e-01 3.0709196191937345e+01
1.9378314182481147e+14 4.8260281141743983e-01 3.2413963253998944e+01
1.9389561960199006e+14 4.8756112852569095e-01 3.4142871368158929e+01
1.9400822802621756e+14 4.8575099736249666e-01 3.5907330202367724e+01
1.9412096732525322e+14 4.8531292289877154e-01 3.7644335374964939e+01
1.9423383772738600e+14 4.9133926543318240e-01 3.9364101815317582e+01
1.9434683946143619e+14 4.8145876986472669e-01 4.1099011081195947e+01
1.9445997275675678e+14 4.8367402877121535e-01 4.2850797035082657e+01
1.9457323784323516e+14 4.8645508709714586e-01 4.4600398808454322e+01
1.9468663495129466e+14 4.8239711380235284e-01 4.6351941199107308e+01
1.9480016431189603e+14 4.7985851791623757e-01 4.8091703975768169e+01
1.9491382615653912e+14 4.8066542328207440e-01 4.9869455550229361e+01
1.9502762071726441e+14 4.7891993009746892e-01 5.1620320840449281e+01
1.9514154822665444e+14 4.7697224699850171e-01 5.3363100682292149e+01
1.9525560891783569e+14 4.7602931993237435e-01 5.5125884716383055e+01
1.9536980302447991e+14 4.7211903456604620e-01 5.6887207630369261e+01
1.9548413078080591e+14 4.7217627186098599e-01 5.8646124002154679e+01
1.9559859242158094e+14 4.6773978004929528e-01 6.0443378608589413e+01
1.9571318818212253e+14 4.6876637104843694e-01 6.2187564832298392e+01
1.9582791829830000e+14 4.6497119824478150e-01 6.3926590666193889e+01
1.9594278300653594e+14 4.5770776355481180e-01 6.5678599239250531e+01
("port 5","mode 1",1,"port 2",1,"transmission")
(40, 3)
1.9156067603833869e+14 4.8871046379413907e-01 1.3495940358000398e+00
1.9167058790163934e+14 4.9232698453698243e-01 3.0320983232176619e+00
1.9178062596571806e+14 4.9505747824892432e-01 4.7311441081816188e+00
1.9189079044805516e+14 4.9640615585021447e-01 6.4219673531552068e+00
1.9200108156663109e+14 4.9885643818566056e-01 8.1223595038385490e+00
1.9211149953992772e+14 4.9842107030057858e-01 9.8292324922602941e+00
1.9222204458692975e+14 5.0275478027162290e-01 1.1526696711338134e+01
1.9233271692712619e+14 5.0159056879026676e-01 1.3236393545956647e+01
1.9244351678051191e+14 5.0543193502328998e-01 1.4944608981626859e+01
1.9255444436758897e+14 5.0480211200335667e-01 1.6654475225601029e+01
1.9266549990936806e+14 4.9911476231394980e-01 1.8392299051246837e+01
1.9277668362737016e+14 4.9951653628796372e-01 2.0100532081577761e+01
1.9288799574362784e+14 5.0180645555935122e-01 2.1802755317191476e+01
1.9299943648068672e+14 4.9909056133969809e-01 2.3536848974427190e+01
1.9311100606160706e+14 5.0216633320412707e-01 2.5239662029642314e+01
1.9322270470996531e+14 4.9642160112957107e-01 2.6966525579184950e+01
1.9333453264985531e+14 4.9775434931187501e-01 2.8689053328634234e+01
1.9344649010589016e+14 4.9363743222645123e-01 3.0408728397394437e+01
1.9355857730320341e+14 4.9189230729499894e-01 3.2141585818660708e+01
1.9367079446745075e+14 4.9004998078530565e-01 3.3894033906934851e+01
1.9378314182481147e+14 4.9050253636506125e-01 3.5603425907185496e+01
1.9389561960199006e+14 4.8539085090081607e-01 3.7330183090474641e+01
1.9400822802621756e+14 4.8340748090317276e-01 3.9086892842680200e+01
1.9412096732525322e+14 4.8303896369798627e-01 4.0829002804367974e+01
1.9423383772738600e+14 4.8163619698782750e-01 4.2546614610931911e+01
1.9434683946143619e+14 4.7400694610172139e-01 4.4277606420993976e+01
1.9445997275675678e+14 4.7030000433344155e-01 4.6021554046396140e+01
1.9457323784323516e+14 4.7060592056220019e-01 4.7763681045793234e+01
1.9468663495129466e+14 4.6748286742724326e-01 4.9510249712648012e+01
1.9480016431189603e+14 4.6384428155867036e-01 5.1255849207236572e+01
1.9491382615653912e+14 4.6333093467911779e-01 5.3036818540585145e+01
1.9502762071726441e+14 4.6097930197199627e-01 5.4779252688059501e+01
1.9514154822665444e+14 4.5660531466658444e-01 5.6513279716766938e+01
1.9525560891783569e+14 4.6140553548306906e-01 5.8266804528569878e+01
1.9536980302447991e+14 4.5766334982417728e-01 6.0026716426283855e+01
1.9548413078080591e+14 4.5109272979277826e-01 6.1787016331716195e+01
1.9559859242158094e+14 4.5078875835104609e-01 6.3579383716538473e+01
1.9571318818212253e+14 4.4899723059045926e-01 6.5335540909276617e+01
1.9582791829830000e+14 4.4481394272570729e-01 6.7072162956419703e+01
1.9594278300653594e+14 4.4363722438410402e-01 6.8802265119023772e+01
("port 5","mode 1",1,"port 3",1,"transmission")
(40, 3)
1.9156067603833869e+14 1.0442602643467550e-03 1.7646300294301258e+00
1.9167058790163934e+14 8.4641498565734435e-04 -6.7057294098863152e-01
1.9178062596571806e+14 7.1102334853569171e-04 1.5473393096863661e+00
1.9189079044805516e+14 6.5037298515175799e-04 -1.3999425685651139e+00
1.9200108156663109e+14 4.9851469506297791e-04 1.6803417762514365e+00
1.9211149953992772e+14 8.0459236665380381e-04 2.1874379149280583e+00
1.9222204458692975e+14 1.4686903479204547e-03 3.1328061585308120e-01
1.9233271692712619e+14 1.7029963588206405e-03 -2.6267688904109572e+00
1.9244351678051191e+14 1.5414307432431496e-03 -5.4280903385498505e+00
1.9255444436758897e+14 1.7309734509191558e-03 -8.1592117344608734e+00
1.9266549990936806e+14 4.0517875524426016e-04 -8.5192988303729518e+00
1.9277668362737016e+14 6.3533525163388018e-04 -6.3409851187572279e+00
1.9288799574362784e+14 1.5463480353764985e-03 -4.4959279175157212e+00
1.9299943648068672e+14 8.9105631300940050e-04 -5.4634505467482848e+00
1.9311100606160706e+14 2.0128787133758589e-03 -3.9402839262213969e+00
1.9322270470996531e+14 1.7149901035097275e-03 -6.7014684710276855e+00
1.9333453264985531e+14 1.6754365905371944e-03 -9.7479367987039609e+00
1.9344649010589016e+14 1.4302501239923764e-03 -1.2452060973669621e+01
1.9355857730320341e+14 2.1764720021401947e-03 -1.5034863125948194e+01
1.9367079446745075e+14 1.0432487222814429e-03 -1.7911942821432060e+01
1.9378314182481147e+14 2.2545888438587759e-03 -2.0706182804580209e+01
1.9389561960199006e+14 1.7707234133545451e-03 -2.3509098110978897e+01
1.9400822802621756e+14 1.5201016105946660e-03 -2.6633067319604795e+01
1.9412096732525322e+14 1.5522742386272308e-03 -2.9490104666576819e+01
1.9423383772738600e+14 1.0516293055925618e-03 -2.7138452981792422e+01
1.9434683946143619e+14 2.7451421126017755e-03 -2.9839478957676299e+01
1.9445997275675678e+14 2.8280809940064541e-03 -2.7088846895032571e+01
1.9457323784323516e+14 2.5900278042210803e-03 -2.9433094697311056e+01
1.9468663495129466e+14 2.7526399584023205e-03 -3.2420835984503832e+01
1.9480016431189603e+14 1.3361817263859606e-03 -3.0067420323772975e+01
1.9491382615653912e+14 2.4067913556144703e-03 -3.1289295016718579e+01
1.9502762071726441e+14 2.2352440609665299e-03 -3.3828951409772728e+01
1.9514154822665444e+14 1.7891352734337737e-03 -3.1346913289464322e+01
1.9525560891783569e+14 2.0898199337162303e-03 -3.3946440376574934e+01
1.9536980302447991e+14 2.6633052877787842e-03 -3.6788044802185418e+01
1.9548413078080591e+14 2.1966257807020861e-03 -3.9424973106575045e+01
1.9559859242158094e+14 3.0779581771211165e-04 -3.7609015360544220e+01
1.9571318818212253e+14 1.4758085282361043e-03 -3.7619783726261844e+01
1.9582791829830000e+14 1.2961107973373921e-03 -3.4586411116790977e+01
1.9594278300653594e+14 1.3203972101217918e-03 -3.1538282443356884e+01
("port 5","mode 1",1,"port 4",1,"transmission")
(40, 3)
1.9156067603833869e+14 4.3970733533687453e-03 1.0705193026179023e+00
1.9167058790163934e+14 3.6257365964815305e-03 -2.0348961841572364e+00
1.9178062596571806e+14 3.2318909955729820e-03 -4.9598479559113340e+00
1.9189079044805516e+14 2.9429804609815849e-03 -7.9201346999459723e+00
1.9200108156663109e+14 3.0899666130909677e-03 -1.0878420329923982e+01
1.9211149953992772e+14 2.5438768052810402e-03 -1.3532638049410203e+01
1.9222204458692975e+14 1.7630854703312327e-03 -1.6628758306777339e+01
1.9233271692712619e+14 1.4928235554139526e-03 -1.9292284728710676e+01
1.9244351678051191e+14 1.4166344162665594e-03 -2.2318379383604078e+01
1.9255444436758897e+14 1.1447503045661038e-03 -2.5016418326355168e+01
1.9266549990936806e+14 1.2562960059595747e-03 -2.7999375347093064e+01
1.9277668362737016e+14 1.4442963522211677e-03 -3.0869112915414089e+01
1.9288799574362784e+14 1.1564025398457707e-03 -3.2825136303718601e+01
1.9299943648068672e+14 9.5190072565780228e-04 -3.0220971400480181e+01
1.9311100606160706e+14 1.3765177003598301e-03 -3.2360984673208101e+01
1.9322270470996531e+14 1.5043459735576551e-03 -3.4768081962571031e+01
1.9333453264985531e+14 1.8006046393800939e-03 -3.7671837509784723e+01
1.9344649010589016e+14 1.3991757196139829e-03 -4.0321085178690730e+01
1.9355857730320341e+14 1.6322001421058014e-03 -4.2423289127886193e+01
1.9367079446745075e+14 1.7509130687840405e-03 -4.2184840770497352e+01
1.9378314182481147e+14 8.1617367649151104e-04 -4.3874403513594963e+01
1.9389561960199006e+14 6.8232352622266265e-04 -4.6862874063674120e+01
1.9400822802621756e+14 2.1511397118865929e-03 -4.4427008489169211e+01
1.9412096732525322e+14 2.6352712587006393e-03 -4.7348610690986447e+01
1.9423383772738600e+14 9.0381328586867341e-04 -4.5423452627626737e+01
1.9434683946143619e+14 5.0964640903035905e-04 -4.4826877129294566e+01
1.9445997275675678e+14 4.9385257813365339e-04 -4.3563570229295941e+01
1.9457323784323516e+14 1.1630131031870881e-03 -4.6420358579834819e+01
1.9468663495129466e+14 6.6978140315997778e-04 -4.3329763561071680e+01
1.9480016431189603e+14 3.5333037088536052e-04 -4.0686418345397151e+01
1.9491382615653912e+14 6.0396631439528902e-03 -4.1986872011166490e+01
1.9502762071726441e+14 6.0999420407977277e-03 -4.4861340574058076e+01
1.9514154822665444e+14 1.0329178761264600e-03 -4.2197128380058750e+01
1.9525560891783569e+14 2.3101378603583821e-03 -4.4491284303094375e+01
1.9536980302447991e+14 3.4997426214561631e-03 -4.7068088282798392e+01
1.9548413078080591e+14 4.6981294360787422e-03 -4.9830515407444530e+01
